"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
175,82.9200658704352,-0.00568449235033182,0.052185959225878,0.645829035132819,0.91432470258981,-0.45956423550765,"CDK11A"
176,2405.23290004038,-0.0399786344598973,0.0672835316533008,0.0965378466214548,0.605296638095714,-1.66187496837698,"NADK"
177,37.7619415697885,0.00207075967851081,0.0526850358662481,0.808855059569058,0.959928499552047,0.241903343188835,"DLEC1"
178,792.542255832477,-0.0347391750664841,0.0649976580136192,0.0892775824004403,0.591742294755911,-1.69922083345152,"CYTH3"
179,143.446177703174,-0.000207354380125033,0.0523400086634795,0.981682800672131,0.997393472683187,-0.0229592217807731,"ADAM22"
180,4462.73571733803,-0.00924747254016758,0.0496903776616987,0.533106993688853,0.879185203683186,-0.623270174816422,"SYPL1"
181,3355.6080509859,0.00784552893855936,0.0509712036770221,0.638266216520117,0.913024901884618,0.470124296393377,"CYB561"
182,2004.57393788379,-0.0217772803179396,0.0550421281535413,0.266675298872973,0.763329600208269,-1.11075156747919,"SPAG9"
183,768.025464973953,0.00183543109509669,0.0523756218602348,0.858109201663205,0.972126275187742,0.178781589700233,"CELSR3"
184,145.943293361897,-0.0109406643166723,0.0538324814437646,0.306083906118919,0.785981680677931,-1.02347374774906,"AASS"
185,2043.16705924992,0.0179912358649504,0.0555749323042722,0.131177466360989,0.646923132650404,1.50947489435667,"PLEKHG6"
186,514.78629483429,0.0151462411452257,0.0528517661413672,0.387993108925561,0.82561700191917,0.863262587839117,"SS18L2"
187,514.652025702535,0.0367386212264088,0.0689633557758131,0.0472843138281886,0.486850491481562,1.98374464523861,"MPND"
188,3650.29612805402,-0.0277996236311216,0.0624704622751476,0.144124366599306,0.659072193528961,-1.46060320366623,"MGST1"
189,531.288929232641,-0.0955168401096114,0.129609535084864,0.0250409969740674,0.398501364618497,-2.24076969416496,"CRY1"
190,3173.48101963661,-0.00258883514916984,0.0501761188459424,0.83427804063509,0.964896482827639,-0.209218026584219,"NFIX"
191,929.487802955523,0.00255951613168301,0.052674976190632,0.77472070960532,0.950609370479708,0.286205528559019,"ST3GAL1"
192,63.994499200666,-0.0123185777083912,0.0539999424318766,0.296298828799344,0.780070983909002,-1.04440331878163,"MMP25"
193,5450.33067964789,0.0345384633155127,0.0689598925567003,0.0170606583813496,0.351429083429544,2.38539787803942,"IL32"
194,1392.35420879492,0.00144797648804372,0.0512890115459224,0.914779596568131,0.983274011704079,0.107011827602801,"PKD1"
195,116.17203277384,-0.000308159638066859,0.0528960679320697,0.959194530673705,0.993453702819334,-0.051164385797175,"MAPK8IP2"
196,3374.78827800582,-0.0173173821820025,0.0535022577876853,0.268665190180535,0.765051961988449,-1.10614170447019,"MED24"
197,320.553651981808,0.00539479848661703,0.051316578002912,0.723822571042365,0.9372835824813,0.353354661577116,"RHOBTB2"
198,815.467203030005,-0.00868666247044601,0.0503344026685093,0.635899845401969,0.912359374081651,-0.473439232446009,"HEATR5B"
199,2663.02754925314,-0.00256311632603385,0.0494249725493328,0.837935138091019,0.965969412486245,0.204535391510095,"SEC62"
200,23291.1960107701,-0.0498433828000292,0.0842746385751609,0.114221085895272,0.627311328837358,-1.57950144254373,"RPS20"
201,11800.151124497,-0.0341341057626102,0.0588078490958107,0.315948091262626,0.791012780579325,-1.00281922490998,"CSDE1"
202,3384.45304225818,-0.152645094711589,0.101712084282034,0.00517435424566906,0.226996958906401,-2.7959741279524,"UBE3C"
203,445.732352572703,-0.00272198089542836,0.0507701437876552,0.859711117486239,0.972449121474328,-0.176741912739056,"REV3L"
204,6.3825148981502,0.00362694954375931,0.0534961779988594,0.1111895766285,0.623942094269559,1.59286902379172,"PAX7"
205,1194.30156417507,0.0360144910584039,0.0715512305858777,0.00547756122954395,0.232753346288587,2.77751914961421,"IYD"
206,317.864557140273,-0.00414326608403633,0.0503552914859588,0.804267391343383,0.959119233178975,-0.247828127154466,"FAM76A"
207,75.1856030520558,-0.0142557367372356,0.0545741476149567,0.248092787949193,0.751473937333378,-1.15499423335743,"TRAF3IP3"
208,484.048660100655,0.00493909245868985,0.0494115290484953,0.817712111423263,0.961599242559878,0.23048861223567,"POMT2"
209,1435.72549897399,-0.0150644655589438,0.0495044791633485,0.499372570295186,0.866699930119765,-0.675477297495753,"VTA1"
210,1698.28740857542,0.00182911434737356,0.0524016129711182,0.858141922921658,0.972126275187742,0.178739919175888,"MLXIPL"
211,3262.82892513484,-0.0455777840770856,0.068326397878142,0.100473719507597,0.610226714556994,-1.64256136688558,"BAZ1B"
212,978.15581836935,-0.0485618243662025,0.0646117802884184,0.112952316376064,0.626414469052138,-1.58506170020731,"RANBP9"
213,402.255012227073,0.00512431330326167,0.0525352729597784,0.586630081301493,0.898939581733042,0.54372593699859,"ETV7"
214,336.681730005345,-0.0689673622130149,0.104725517300268,0.0344034390361687,0.443606948451872,-2.11531112350406,"SPRTN"
215,1718.14171720278,-0.00437679049402042,0.0475117164691092,0.853966125464645,0.97105526094402,-0.184060331706891,"EEF1AKNMT"
216,457.770529371162,0.00311514091232037,0.0516967045798716,0.815662621489455,0.961204328437573,0.233127216345717,"DYRK4"
217,4386.35439889706,0.00362943942029019,0.0450163534977039,0.882259729333847,0.976519435491916,0.14810522073846,"ZNF207"
218,11005.6634567853,0.0209548132004373,0.0571548862569769,0.0937227849009448,0.600384510280695,1.67607866617856,"UQCRC1"
219,1022.66014415166,0.00238508614302779,0.0491321854742218,0.907224134830908,0.981536690454946,0.116540570115146,"STARD3NL"
220,16651.7870442756,0.0195344587783052,0.0557478744439484,0.184186574923836,0.692231714447714,1.32797436748257,"CD9"
221,3805.93249448662,-0.0202636716356286,0.0520910946737964,0.392185562995275,0.826763928473457,-0.855660557673017,"NCAPD2"
222,193.98715557049,0.00435846306703938,0.0519257715953477,0.72849753637927,0.938979805858016,0.347124835220885,"IFFO1"
223,65.3493786288104,0.00231373021539932,0.0526171956879291,0.797757598057018,0.956577395038823,0.256250265034911,"GIPR"
224,117.792314061723,-0.00719131319750904,0.0518879165701035,0.607657429806064,0.904819381511321,-0.513420183794417,"PHF7"
225,139.932910689355,-0.0133648024323044,0.0546184103757103,0.219325458782033,0.72495635728697,-1.22832375015528,"SEMA3G"
226,2089.32639524293,0.0197040712286567,0.0540920549263139,0.34866536267306,0.809021843286917,0.937181192038447,"NISCH"
227,1093.51023210366,0.00113104117574237,0.0519153614914236,0.927668186188806,0.98598737098805,0.0907790132465934,"STAB1"
228,183.602459203904,0.000872435426031551,0.0525952831110343,0.923953052631842,0.985235961080783,0.0954554773686852,"FUZ"
229,136.237231189126,0.0142293495058073,0.0537614593409745,0.332831453266888,0.798965810980372,0.968426413493492,"IDS"
230,3179.94268590884,0.0220620353043982,0.0591136270707254,0.0488702210490165,0.490082650589938,1.96972216694572,"PRSS3"
231,372.648091338419,0.0755677297407916,0.1249986848298,0.0239007029998392,0.392173160642423,2.25872168013394,"ZNF200"
232,853.524570322231,-0.00544932143671701,0.0522339607031466,0.654420411892581,0.917650004332229,-0.447629773459263,"CD4"
233,176.122886712162,-0.00416867839938143,0.0510487866904876,0.782525183243382,0.953582988046202,-0.276029793114012,"LRRC23"
234,85.7986327846902,-0.00552137872697351,0.0526034192128364,0.596326199453238,0.902232722834558,-0.529690984900034,"BTK"
235,332.116708835065,-0.0078080328428335,0.0516729957239389,0.558688783359347,0.889628730944605,-0.584790216806751,"HFE"
236,1033.24985420302,-0.0041150883004352,0.0493213022560049,0.825157400491579,0.962442253944727,-0.220916563156168,"SCMH1"
237,583.683325963457,-0.00578878077035524,0.0523897929621181,0.533751731860215,0.879285417778891,-0.622289184154788,"FYN"
238,638.187490938962,-0.00184081902359984,0.0509248742332974,0.900856915525649,0.981536690454946,-0.124578922834386,"HIVEP2"
239,1094.220266259,-0.0643797757271979,0.0915736665914866,0.0458553321843006,0.480328725555663,-1.99672253994833,"ELOA"
240,2919.58544756494,-0.0013158733372215,0.0505008978016685,0.950068487807726,0.991442101406966,0.0626207725103291,"LYPLA2"
241,389.907796762817,-0.00655624937533339,0.0494200606583109,0.735340328419874,0.940046131614405,-0.338030334298262,"CLCN6"
242,1591.29265466413,-0.00600410307866515,0.0529124865613298,0.526603525934205,0.876152684657275,-0.633199264554991,"MRC2"
243,102.527909990043,-0.00643395657031192,0.0531706105562295,0.473258172706741,0.857130536768148,-0.717187886416157,"SLC6A7"
244,985.028419888836,-0.0326411423211318,0.0655877965858378,0.049181833005397,0.490575299846128,-1.96701195099716,"TSPAN9"
245,869.01422926132,-0.00233419035064773,0.0496955344777363,0.921030457308297,0.984948019552772,-0.0991357880124715,"BTBD7"
246,563.477940700686,0.00263182214735173,0.0512396650057923,0.903406327232608,0.981536690454946,0.121359458086773,"APBA3"
247,456.279753590892,0.0106335331544118,0.0490389714750348,0.618761213093076,0.908044036402417,0.497606795520032,"MKS1"
248,517.655496229248,0.00873467179023324,0.0498765276593889,0.664078734981825,0.921822824491568,0.434288801304287,"ABHD5"
249,252.196565934506,0.00523230841686328,0.0532683465472262,0.431432640312664,0.84052823961284,0.786742464503028,"ANOS1"
250,836.902275528183,0.0316143843172337,0.0591980234790438,0.185628406413345,0.692231714447714,1.32362262752275,"AKAP8L"
251,638.643016015641,-0.000190206150906668,0.0506236352061482,0.9376878409565,0.987927712638315,-0.0781762663251298,"MBTD1"
252,1335.09967954724,-0.0196518065562432,0.0534057327315434,0.313610178847162,0.791012780579325,-1.00767569069701,"UTP18"
253,1608.16446892936,0.0150915078112161,0.0501179950633044,0.488472905635061,0.863682332625803,0.692739723092736,"RNF216"
254,1425.56533409742,0.0158217874319603,0.051911354872781,0.66298062889425,0.921220686299786,0.435801674417307,"TTC19"
255,12123.685333867,-0.023176324523721,0.0506569502622051,0.354113856754294,0.810017704744611,-0.926639273428773,"PTBP1"
256,2614.97867663415,-0.00532184304226375,0.0526035717537532,0.610539077754382,0.905552429112049,-0.509304109650886,"SYT7"
257,1467.19764422787,0.232914203068437,0.181796462898716,0.00473954161447761,0.224973063122927,2.8242228655246,"LARS2"
258,1382.03110030034,0.00210129761702816,0.0512584820488107,0.885573448074008,0.97739687581606,0.143907582466101,"PIK3C2A"
259,1932.36469802589,-0.00591343789029024,0.0518856642426134,0.590305281247738,0.900677215212874,-0.538393690720476,"PLAUR"
260,1539.69334999143,-0.0206277202562424,0.0562460726152197,0.20607019142946,0.71297546756762,-1.26444544161852,"ANLN"
261,1896.24209582405,-0.000546879450445172,0.0489441797161228,0.987766482704464,0.998095504304985,0.0153330409595382,"WIZ"
262,1548.05890117427,0.00161526355406991,0.0495944379643045,0.927357693316572,0.98598737098805,-0.0911697720405417,"RABGAP1"
263,5051.35455146901,-0.00622970003722036,0.053063761245115,0.479097097674283,0.858935861697185,-0.707755512195422,"DCN"
264,623.991909096948,0.0457857501265825,0.0813151475441048,0.028170113416868,0.418328807156078,2.19490917677395,"QPCTL"
265,2178.23546418084,0.0073184953878954,0.0500113448197764,0.810176680041269,0.959928499552047,0.240198108400359,"PPP5C"
266,757.019415289772,0.0491409167766418,0.0815851563811661,0.0491323580639455,0.490575299846128,1.96744129047403,"CEP68"
267,979.060678971737,0.000486766062398767,0.050190065128605,0.995488975856434,0.998431246128428,-0.00565376045317403,"MAP4K3"
268,784.882965232646,0.00143504144570559,0.0524316719959104,0.885512859742787,0.97739687581606,0.143984309483264,"TYROBP"
269,1149.89319322688,0.0189145428815288,0.0552781700798007,0.241280173041606,0.743952458714648,1.17179300182399,"TMEM159"
270,41.1202434004666,0.000842666634356069,0.0532314966364604,0.798795086278926,0.956803069711417,0.254906797161208,"GABRA3"
271,834.065966324942,-0.0331432641311136,0.0653958768624291,0.0629406264237664,0.531153009878949,-1.85961068553933,"BRCA1"
272,1078.17105348854,0.000250544505226451,0.0484671035978591,0.941218860466998,0.988372868305266,0.0737380012369733,"ERCC1"
273,51.8139248221412,-0.00321056295989136,0.0528147271474093,0.692479514954235,0.929241038394118,-0.395492419526721,"CD22"
274,1726.09885882614,0.00903109297848525,0.0535141116000262,0.366920210773522,0.815017962761868,0.90225728469935,"SEMA3B"
275,682.561678004361,0.00762018330396568,0.050881094116158,0.666955235222114,0.922454652736856,0.430330511502151,"MBTPS2"
276,568.700565419295,0.0140376006633857,0.0530645983320828,0.390469571119644,0.826709090861186,0.85876610531365,"PRICKLE3"
277,116.918410869557,0.0125230627931396,0.0550629722106817,0.0749983683401098,0.561265369208641,1.78047432011148,"LTF"
278,1123.84402929094,0.0299977889668008,0.0633316528348162,0.0582393990619784,0.51891629923994,1.89389160476941,"EXTL3"
279,1910.62705425437,0.0028126749835368,0.0518520153058633,0.844979325143837,0.967957551937736,0.195528376492234,"ELOVL5"
280,753.48633910214,0.00150942531199812,0.0527508514248776,0.872100835670924,0.97503002061994,0.160990560021356,"ALOX5"
281,401.820835487067,-0.00298259186722106,0.0532961914537479,0.450873922263907,0.848152567380512,-0.753958865050424,"KDM5D"
282,1817.94818084906,0.00360016275700818,0.0504639668745285,0.831242187007344,0.96400759403717,0.213108689596594,"CALCOCO1"
283,906.459372386541,-0.0422512791456546,0.0646418326483834,0.127313784300848,0.642463781054236,-1.52478078429636,"UBR7"
284,842.354339663891,-0.00448552379438307,0.0511579723417829,0.76617481372727,0.948575541920578,-0.297382092511024,"MAP4K5"
285,186.359437022922,-0.00400235371183447,0.0519693481304947,0.745910295121368,0.9438048274127,-0.324036639562613,"EHD3"
286,3548.4751752655,0.0209712484548105,0.0563538403811418,0.159450914031491,0.674070061922116,1.40692066855203,"PSMC4"
287,1658.12408897206,-0.000885675025675286,0.0500172608526998,0.98923488443075,0.998095504304985,0.0134924808993006,"MAN2B2"
288,33.6885522746513,-0.00169582229951382,0.0529211304810953,0.79939280774397,0.956803069711417,-0.254133002584483,"CLDN11"
289,8313.70453442946,-0.00815060665508656,0.0517022876954172,0.593567730363393,0.902215710465259,-0.533673089881396,"SLC25A39"
290,12719.8616713929,-0.00619716307473525,0.0510960164939589,0.988814374884364,0.998095504304985,-0.0140195613316226,"MVP"
291,2213.28172932454,-0.0154039466646282,0.0488201600196791,0.502502252226603,0.868372516384219,-0.670557833375119,"NUB1"
292,1069.46630979904,-0.00796827014455624,0.0491327288661984,0.694923912455023,0.930161371559111,-0.392181770539491,"PGM3"
293,226.709001635038,0.019130778834872,0.0542334025978988,0.29897717670503,0.782131299249816,1.03862929330162,"RWDD2A"
294,1510.00189279469,0.00565776337824529,0.0508174235645207,0.733236807711019,0.939402508996308,0.340823035629114,"CLK1"
295,377.552285389626,-0.00685145899205066,0.0487856676480557,0.731969123477679,0.939402508996308,-0.342507336904548,"POLR3B"
296,994.288408236575,0.0207389251024345,0.0550446676678595,0.293361475748168,0.779037094977433,1.05077601146865,"ANGEL1"
297,1123.07855203121,-0.123458790447074,0.162545632105733,0.0155349802198071,0.342220165090751,-2.41966104266247,"RNF14"
298,465.878734754548,0.0207103739565109,0.0574233327016326,0.123298237892603,0.638832156624096,1.54107621494235,"DNASE1L1"
299,1026.33036214343,-0.0468718246060134,0.0807775926981067,0.0321953947475971,0.435014728451436,-2.14197623124205,"DDX11"
300,942.013344097583,0.0212103399233983,0.0551806386303214,0.258727919430155,0.757617334674254,1.12940287775502,"HEBP1"
301,14662.8499609004,0.0186783064186234,0.0562680896284634,0.165614637357939,0.67779107917767,1.38643328932157,"GPRC5A"
302,65.3961470767552,0.000473169176365716,0.052313255399103,0.972602568090147,0.995395718305743,0.0343443392615907,"MAMLD1"
303,208.513037370383,-0.0110242276184123,0.0532495566898865,0.395863737749734,0.826763928473457,-0.849031548222296,"CD6"
304,1975.9028776987,-0.0493243561827126,0.0828545948535568,0.0476677884071018,0.488200980651039,-1.98031816959895,"TACC3"
305,1051.58525643639,-0.0102298945984591,0.0521345830193994,0.508778288152955,0.870331642601571,-0.660741214114599,"UFL1"
306,248.60466195886,0.00625839003912303,0.0516054589740842,0.792141221586551,0.9551803025341,0.263531144796804,"POLA2"
307,1318.85370298868,-0.0189548679803113,0.0548601436120639,0.270017573586625,0.766524916848458,-1.10302208706604,"ZC3H3"
308,11834.6265630753,-0.00206552948774504,0.0496040368156007,0.907726275573731,0.9817133226504,-0.115906965074641,"CAPN1"
309,178.844922952802,-0.00920255123784136,0.0534477848351172,0.368329789369665,0.815901640368999,-0.899606326236828,"ACP3"
310,3535.0295345074,-0.00263063550315681,0.0479388519814168,0.899424087168294,0.981519997690531,-0.126388901315329,"MDH1"
311,1963.71545332565,-0.00389389211976783,0.0502930914460264,0.784459738423654,0.954243550576068,-0.273511909969862,"SLC30A9"
312,2703.15233299383,0.00514557577036138,0.0523938202476051,0.649333813235662,0.915275086902376,0.454687863712475,"MTMR11"
313,1048.82063544337,0.000850928284950704,0.0473167562036268,0.970242255109713,0.995371104934032,0.037304452843952,"COX15"
314,1376.16264080797,-0.0145529803037437,0.0527718534235633,0.408420358445049,0.830068700177454,-0.826676651802246,"CCDC88C"
315,392.989119544451,-0.00269948323427738,0.0496616577218008,0.974099449983253,0.995764140993648,-0.0324672286626839,"YAF2"
316,1656.06127111104,-0.0162943833492947,0.0507468411756821,0.350922706811668,0.809021843286917,-0.932801034871286,"ZMYND11"
317,166.499780439882,-0.0120568593382076,0.053819827350221,0.31305348523789,0.791012780579325,-1.00883559883523,"WAS"
318,9434.0372976123,0.00270689495757738,0.052999234395067,0.653694615759099,0.91711606498433,0.448635506537186,"DPEP1"
319,2121.64921284821,0.0143504362996472,0.0545477287629225,0.253956065037585,0.754389832890817,1.14079302223707,"BID"
320,47.9873863898912,-0.00183931076109014,0.0519508159070736,0.872189749916772,0.97503002061994,-0.160877670051834,"MATR3"
321,115.584121636707,0.00294839814335077,0.0532122228317772,0.550889868795046,0.886356885985552,0.5964272079738,"NPC1L1"
322,1077.29124936596,0.0034751130279075,0.0493827078240708,0.675849728740412,0.925644252784957,0.418133204984146,"XYLT2"
323,3613.41230311094,0.0166420991101532,0.0521348508459377,0.321517537861342,0.793453549805548,0.99134419858932,"NUDCD3"
324,31.0236257146294,0.00163338775782211,0.0530025158398387,0.791478355750669,0.9551803025341,0.26439137649154,"ISL1"
325,2186.83339305385,0.0587200180348248,0.106266061114038,0.0119056654227458,0.311795497253486,2.5149281207667,"CHDH"
326,927.240097867592,0.00967800572058933,0.0522000798546326,0.520771140941803,0.874230318335367,0.642157166989731,"IL20RA"
327,4335.44674000875,0.00072399557976156,0.0531896198457162,0.86053749605965,0.972450965609946,0.175689994765511,"CLCA1"
328,392.67736044833,0.00404812323808353,0.0534118008454345,0.295408214430904,0.779895829282763,1.04633105016148,"CLCA4"
329,1210.14519142515,0.0875569438801223,0.115917104971988,0.025892133276098,0.403355454087754,2.227825806184,"GLT8D1"
330,3001.71186488056,-0.00694858573160776,0.0474956137375616,0.740312054194045,0.941040643368202,-0.331440133514451,"ATP2C1"
331,17.5158730418523,0.00142462004879213,0.0529146525341925,0.384030629655444,0.825239279868891,0.870493756651314,"IGF1"
332,3254.35454309521,0.0017982070661793,0.0528831491675177,0.860932198533603,0.972450965609946,0.175187636770774,"SLC38A5"
333,1916.84416609863,-0.0195564062921317,0.0545337681885754,0.217897750174914,0.723965320322555,-1.23213743351222,"RALBP1"
334,623.083965004238,-0.0234092935492498,0.0565026107850593,0.215890489095986,0.723266596983157,-1.2375297164253,"RUFY3"
335,17.1416631525359,-2.11472220964992,0.485102830933642,0.558452960383952,0.889628730944605,-0.585140928723329,"CNTN1"
336,214.911369553435,-0.011863220442176,0.054222743241279,0.253628167132759,0.75384190041006,-1.14158114007254,"SLC11A1"
337,591.723622739256,-0.00594458595251302,0.0526462979733494,0.597282569740096,0.902232722834558,-0.528312337771124,"WWTR1"
338,1789.59620048443,-0.0253477926810554,0.0559094879467543,0.199824033505442,0.706039753001278,-1.28205306049373,"AGPS"
339,772.134257829428,-0.00247625526532132,0.0474451265048688,0.913245727175866,0.982509303443642,-0.1089454879492,"CXorf56"
340,32.5443624803789,0.0107748346157461,0.0547171188030784,0.0360503557601007,0.448134779609517,2.09635900908885,"ATP1A2"
341,660.711746410648,-0.00283750319884712,0.0480455559267677,0.88927223118029,0.978843091135412,-0.139225155108472,"TTC27"
342,895.701883259604,-8.8401178902162e-05,0.0530572064658976,0.981180312845296,0.997393472683187,-0.0235891674823342,"VSIG2"
343,1197.67716285071,-0.00289831829748105,0.0512647604963119,0.90526802773656,0.981536690454946,-0.119009249608429,"PHLDB1"
344,86.6180208768751,-0.000574858123949891,0.0530512351799796,0.142339836949548,0.657291127022875,1.46713315325291,"MARCO"
345,41.6817201845349,-0.00396836732341916,0.0532577110755757,0.465088341724971,0.85384555615662,-0.730493897629056,"CYP24A1"
346,352.324952230464,0.0186490520503502,0.0555894039033976,0.21662000224866,0.723266596983157,1.23556580410038,"PRDM11"
347,941.330404893706,0.0133645349015741,0.0554528649429276,0.0393624923009319,0.462464024578428,2.06037722643965,"SYT13"
348,170.336965139165,-0.00279620892616473,0.0520066342503002,0.812485411210895,0.960231924668586,-0.237220915392725,"SNAI2"
349,24949.100065264,-0.000208209672654399,0.0519903329871033,0.799833169555365,0.957014422391056,-0.253563019058149,"CD74"
350,91.2940878899504,0.00155578488745697,0.0522640529730874,0.884113249547207,0.976639577297992,0.145756965502619,"HGF"
351,290.341790494782,-0.00632626187639108,0.0481456396538723,0.694678257986639,0.930161371559111,-0.392514285812412,"ZRANB1"
352,773.29360589752,-0.0111952037549706,0.0514274150016246,0.431454804045217,0.84052823961284,-0.786704611300044,"NCDN"
353,797.72674880107,0.00371674475251789,0.0523357153179346,0.736361633415927,0.940046131614405,0.336675368637933,"ADGRA2"
354,1053.97374631163,0.0498658571869529,0.0761903383932305,0.0520163846749169,0.498064958635579,1.94299812655409,"ZFP64"
355,218.614160722903,-0.0107689107915409,0.0519571429413329,0.513843590758241,0.872224839183422,-0.652864571705115,"MNAT1"
356,315.03891845446,-0.00954040789214466,0.0528349912327285,0.461200419614729,0.851150008924211,-0.736871627319624,"SAMD4A"
357,575.576888761149,-0.00456587768236149,0.052863529181951,0.587267905973168,0.899657653670739,-0.542799429642181,"RUNX3"
358,871.857464400534,0.0045441190958608,0.0504630534448834,0.800578225723228,0.957392800383,0.252598841008738,"MRE11"
359,1398.55435403072,0.699956297515623,0.312417304393042,0.000497381186913282,0.0765705864599498,3.48216280941089,"PLEKHB1"
360,7228.33088413045,-0.032302709107235,0.0631737922502671,0.102076760200396,0.61178816545633,-1.63486781768006,"SERPINB1"
361,28.5873471666059,0.000983892684413733,0.0531040866916223,0.434739532676925,0.841094369943226,0.78110705530024,"SLC7A9"
362,721.805394853913,-0.00339302838002239,0.0506517257207186,0.90999575932003,0.981774721564174,-0.113043889615199,"SPAST"
363,174.222086055294,0.00457161048487316,0.0532541152803624,0.458013921410885,0.85019367232102,0.742121174957661,"NRXN3"
364,1371.84644268831,0.0168266035644422,0.0544836556651912,0.276459498545491,0.771657777791745,1.08830723292062,"OSBPL5"
365,1371.97760812339,-0.0588144998362158,0.0926088778548338,0.0387005363031367,0.460939136744199,-2.06735690015476,"AQR"
366,135.267381883661,2.67781176197749,0.685021455971936,0.0250164198558907,0.398501364618497,2.24114908111921,"CPS1"
367,586.488376524064,0.00460193742175225,0.0524816109037951,0.667991394582159,0.922567314250509,0.428906328426069,"FHL1"
368,3031.75416754273,0.0183817588007203,0.0532637408567919,0.345306482920209,0.807639404032029,0.943732262717792,"RTF2"
369,271.417695236379,0.00790906140496969,0.0540865000790999,0.0281600779076738,0.418328807156078,2.19504907115959,"NLRP2"
370,1014.67312126893,-0.0359635388417452,0.0652726062857298,0.0948530904957568,0.602284016841858,-1.67033505857542,"SLC45A4"
