"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
56,2416.30439045608,0.0276149624753777,0.0872511348710039,0.374562785935207,0.771407489002157,0.887959037370113,"NDUFAB1"
57,406.979005561254,-0.0638707425405139,0.117460729995999,0.0466479595853838,0.366677332393931,-1.98948260827816,"PDK4"
58,1246.10011232093,-0.0153319066450758,0.0791462584538013,0.688645778830234,0.916642591100268,-0.400693524643062,"SLC25A13"
59,670.261054743482,0.000782697000924643,0.0736809474773084,0.981819331757967,0.995409169517348,0.0227880606703159,"ST7"
60,1198.90218056309,-0.0284693493094409,0.0858566017677289,0.39698647003892,0.785420375880243,-0.847015521477472,"CDC27"
61,1053.6348440426,0.0852608468709064,0.119773192512094,0.0764179072521389,0.452608159674368,1.77185935247358,"HCCS"
62,918.445070942582,-0.0122419210879247,0.0777556068975859,0.767186182909203,0.942064228596224,-0.296057482911672,"DVL2"
63,860.965708193024,0.00491416571322079,0.0855968762037133,0.856920671917219,0.965843018713697,0.180295393439044,"PRSS22"
64,4941.14860562358,-0.0161135878297347,0.0745813714083536,0.696050312182822,0.918837624338056,-0.390657642311752,"UPF1"
65,1229.06971375881,-0.0399330307541697,0.0920759046427227,0.24656728046634,0.677172294834912,-1.15872749323964,"SKAP2"
66,20934.8969834751,0.0356275552931102,0.0945709119001645,0.169255102523694,0.599088481968658,1.374601244692,"SLC25A5"
67,389.049125276976,-0.00384472225207542,0.0830683332959812,0.890784840841482,0.972603592212609,-0.137311171064737,"MCUB"
68,443.858947125277,0.07407645136688,0.13738015698318,0.0055106839972375,0.164587825977417,2.77555935241552,"HOXA11"
69,1349.2924897002,0.0323687684460251,0.0895385107326547,0.474590893867873,0.829123025142008,0.715029372313326,"POLR2J"
70,791.587227423623,-0.00221011334564033,0.0769042467951513,0.951996891308765,0.990501560407299,-0.060199314961343,"DHX33"
71,48.6453319412507,-0.0296465435986839,0.0922289418209005,0.209619069110729,0.639972154143764,-1.25461358591296,"MEOX1"
72,39.113322011447,-0.0829814793716105,0.150607862356444,0.0107253922729969,0.203315072852109,-2.55152079731172,"THSD7A"
73,1040.1942700713,0.0182692488409464,0.0774118748299742,0.647220360627601,0.901576217636963,0.457627113522858,"LIG3"
74,788.249162884009,-0.00491716268078305,0.0800469905392214,0.882775412709714,0.97191184597112,-0.147451811538341,"RPAP3"
75,483.405307373748,-0.0105872771542066,0.0865225001284962,0.622311266843899,0.892763035757726,-0.492577333777421,"ACSM3"
76,163.577493022832,-0.0429389041136303,0.0941120200819578,0.219603086247804,0.650529276108141,-1.22758422595759,"REXO5"
77,1942.96565817775,0.0236583323444253,0.081709221585473,0.513908224740803,0.848412386141337,0.652764326922227,"CIAPIN1"
78,2365.45680722885,0.0321335585986773,0.0905150482720356,0.282141883263676,0.707333572976774,1.07552022259457,"SPPL2B"
79,677.316080875798,0.000947323648666603,0.0825358664806683,0.977662419545048,0.994684979041034,0.0279996634821742,"FAM214B"
80,160.756332746043,-0.0518119483294244,0.105943056514044,0.0733363579582001,0.445186216698599,-1.79073171367748,"COPZ2"
81,143.515332201292,-0.89992003972688,0.339674401593349,0.000470155842203868,0.058007625404556,-3.49720757853982,"PRKAR2B"
82,896.918015414654,0.0310378569362093,0.0781855187787557,0.465043833578189,0.82520145053508,0.73056674022348,"MSL3"
83,2806.81348315543,0.0089636482030697,0.078656435664645,0.841803065610647,0.962086498991344,0.199587677756946,"CREBBP"
84,641.379658426574,0.0053737097823508,0.087603210866432,0.697983596533064,0.919624094276276,0.388043832421631,"TSPOAP1"
85,317.900319971703,-0.00025032282616577,0.0811099334943554,0.989098329948644,0.99694789230502,-0.0136636423397034,"GCFC2"
86,348.080193546257,0.0425255422031635,0.0994593041241906,0.0757185902418508,0.452440342769974,1.77608692934943,"WDR54"
87,359.282763908475,0.0115617171856222,0.0813122668438404,0.735865940680012,0.933134052885144,0.337332926995692,"CROT"
88,46.0325278005922,-0.000211137348156987,0.0860009404493114,0.98818103150268,0.996917343887624,-0.014813422058329,"ABCB4"
89,2120.60285792375,0.0154401305298572,0.0792769507640078,0.679077035214451,0.913006681393452,0.413722925859363,"KMT2E"
90,2676.08594714112,0.00420513137650604,0.0828187860028218,0.877004421549197,0.970135340244361,0.154767743703074,"RHBDD2"
91,114.542870734343,0.00848053434658156,0.0884083547922734,0.000321996488847863,0.0494605049019558,3.59692886995172,"SOX8"
92,1588.65551867518,-0.0386421246103431,0.0913874033428029,0.265025066925659,0.694411827237939,-1.11459254389888,"IBTK"
93,840.593828309754,0.0483033748179393,0.0973978921750922,0.1785971230055,0.61009480296118,1.34508705528622,"ZNF195"
94,1249.58794097819,-0.060380729389559,0.101165443294723,0.155459126680735,0.581610773931237,-1.42051045619869,"MYCBP2"
95,1009.15420038526,-0.0150190782345443,0.0810193536255164,0.604490585259614,0.887771008300569,-0.517953683344769,"FBXL3"
96,260.600567267121,-0.0947763069596813,0.164839365488623,0.0219444074205181,0.270614849904206,-2.2913287428448,"ITGAL"
97,841.199658276981,0.0654938999730082,0.120499073346902,0.0401754270043106,0.34467879789766,2.05194068771865,"PDK2"
98,3984.1148992332,0.000896177270439151,0.0834103101421131,0.985117089901911,0.996213349384937,-0.0186540434254854,"ITGA3"
99,715.000339048513,0.0129409585962992,0.0802215239520682,0.676659666945667,0.912018994659908,0.417025621773311,"ZFX"
100,4363.6169462449,0.0401550598747853,0.0890495667242743,0.226443176829841,0.656993384409677,1.20957197624287,"LAMP2"
101,9.60347003288575,0.0035224549759398,0.0859184759535992,0.866152196413192,0.96856560028503,0.168547985761793,"ITGA2B"
102,15.930367918456,2.12575811894857,0.905523850681322,0.0235366002935674,0.278636111813778,2.26461036514469,"ASB4"
103,2831.67424731531,0.00561064641068679,0.0782151818517217,0.897505651192137,0.97461192591332,0.128812958964305,"GDE1"
104,1580.45865390936,0.0254282208237921,0.0906459528382338,0.256508145664505,0.68687851161907,1.13468304060294,"REX1BD"
105,941.505003214718,0.0257666648291659,0.088195200735498,0.386512304729324,0.779623719252306,0.865959622583885,"OSBPL7"
106,2667.21467736717,0.0276876160993682,0.0890560800466008,0.385109942465721,0.778370101683662,0.86851960871677,"TMEM98"
107,507.608556073207,0.0209340180490509,0.0888223803013778,0.360046551066403,0.763095004945923,0.915276388960189,"YBX2"
108,434.69770338533,0.0596409382538615,0.104422132133762,0.124667536766324,0.540708205447448,1.53547360108076,"MAP3K14"
109,1221.42771265167,0.0139819993049104,0.0849566056908968,0.605410427827651,0.887879624222824,0.516635788587855,"TMEM132A"
110,8602.84104289581,-0.0366513487777909,0.0843960770635581,0.492008747915026,0.837822711989831,-0.687117403634359,"AP2B1"
111,98.1130927039115,2.34277915002889,0.941635109043932,8.57589438228955e-05,0.0244244534827029,3.9277088395628,"TAC1"
112,1131.71354534038,0.17909698281341,0.14009348924293,0.0158578768122292,0.23950499742258,2.41217020194012,"ZNF263"
113,582.244799083642,-0.0316803270239451,0.0900642978574941,0.304557866044373,0.724154634664099,-1.02670824432942,"CX3CL1"
114,1741.43912856744,0.0171062686639288,0.0836414937737736,0.589412924124324,0.883533025517799,0.539686974795993,"SPATA20"
115,1757.01958834054,0.0187816394955846,0.0874920784250557,0.433539273630439,0.809472942534754,0.783149589275914,"TNFRSF12A"
116,43.7142030759313,0.00184631087276146,0.0880444520288088,0.83506121490046,0.960680561498044,0.2082148489243,"DLX6"
117,379.618213622026,-0.0281293193217311,0.0869847107335283,0.391585409012682,0.78263242175952,-0.856745757638826,"MAP3K9"
118,2723.57937320078,0.00365682788029668,0.0722399282311546,0.933830970138904,0.985161406452268,0.0830258689955362,"RALA"
119,2911.07308927992,0.0715898220958161,0.11699371927238,0.0799723811785245,0.457253527050221,1.75084634447244,"BAIAP2L1"
120,1764.50821123245,-0.0166343856507671,0.0830605348007671,0.722718121104159,0.928967707405724,-0.35482843971068,"KDM7A"
121,215.861305756187,-0.550349451021208,0.499606872571456,0.00755181366898301,0.180843094972956,-2.67147749296187,"ETV1"
122,810.805729658355,-0.00171018711550899,0.0693278369954287,0.964630321710684,0.992500271694694,-0.0443438463311886,"AGK"
123,1166.51505221987,-0.00955940965285355,0.0852760017138819,0.697445349302513,0.919150212859509,-0.388771278281492,"ALDH3B1"
124,971.675295677863,0.0401389769990401,0.096460992626142,0.148445010992867,0.571595721952014,1.44504583723748,"TTC22"
125,473.612103144457,-0.0806385454422971,0.119298571355383,0.0894496429430156,0.478254225711752,-1.69830801411915,"PHTF2"
126,1877.75396910621,0.0506082352096173,0.0872573399786788,0.24414722025294,0.674740090205284,1.16468327789867,"FARP2"
127,5013.62972621559,0.0818542338898294,0.14488526194058,0.0189652515314607,0.258086003989135,2.34621328127157,"USH1C"
128,1202.00189282132,0.0097411397766112,0.0814882424120286,0.692934482361512,0.918619720007475,0.394875892347113,"GGCT"
129,573.617720581826,-0.0387600282224586,0.0875889496784637,0.323853380631832,0.73849777335817,-0.986570209203329,"DBF4"
130,53.8330276578545,-0.0756385425997241,0.122865450784669,0.0666506632953753,0.424525331029529,-1.8340224394162,"TBXA2R"
131,280.907721604455,0.0149668614152678,0.0847827909327328,0.60251691119095,0.887220292315613,0.520784486678715,"IFRD1"
132,608.27288072104,-0.00825067410853028,0.073599844479163,0.837263697093768,0.960906543331495,-0.20539478154038,"COX10"
133,2558.34209534542,0.0710139908399876,0.113875065553398,0.0981015740839338,0.497503256795138,1.65412767500283,"GTF2IRD1"
134,1542.19066168435,0.0907960614626813,0.122492320274471,0.431342150410946,0.807734643290381,0.786897022941729,"PAF1"
135,1583.87849174563,0.0347785913774551,0.0809265935000813,0.392926249916477,0.783300190965538,0.854322633303053,"VPS41"
136,425.070127675849,0.023112818453104,0.0892648369287497,0.345905664296192,0.753307909784313,0.942560671243086,"ARHGAP44"
137,2143.21810591419,-0.018776546176188,0.0788132301933717,0.608911230454045,0.889252357813898,-0.511628221206527,"ELAC2"
138,460.484187827659,-0.0431144320077795,0.10167457409914,0.0480763280574443,0.372484133657007,-1.97669312804307,"SCIN"
139,2342.33795334923,0.0132688877209285,0.0856711685648894,0.604726120222824,0.887771008300569,0.517616137502841,"ARSD"
140,767.864760293361,0.0301361075836809,0.0931733078243257,0.159929211348409,0.589435977293125,1.40530967927158,"PNPLA4"
141,3211.70412959691,-1.29748036809345,0.163196295559186,0.205093217290795,0.635250318291163,1.26717361679055,"ADIPOR2"
142,44.1963915518579,-0.0186882909637064,0.0905129243632461,0.763604404236922,0.941378693719163,-0.300750962583806,"PRSS21"
143,657.274549632542,0.00140569469299233,0.0753902087933093,0.981872949878896,0.995409169517348,0.0227208429220786,"MARK4"
144,3063.1863949541,0.0306690370339689,0.094787474246344,0.069110867060093,0.431746658339767,1.81769431552268,"PROM1"
145,2006.94316234278,0.00630882218344205,0.0819331136025754,0.845224805716391,0.963120697711251,0.195214784048271,"CCDC124"
146,2258.48082467849,-0.0312967973314341,0.0759726939183712,0.461589026262966,0.824177588507009,-0.736232813153679,"PAFAH1B1"
147,1448.24036600448,0.00307920319541391,0.0871995978050683,0.871796333833272,0.969199162824544,0.161377186324402,"NOS2"
148,3560.81187392062,-0.021377596278865,0.0779998186073396,0.599144034953081,0.88633317161863,-0.52563183256986,"KIAA0100"
149,323.645436861276,0.00461079284192917,0.0880519493510468,0.647999986351123,0.901985667857746,0.456542402825123,"SLC13A2"
150,483.845930196914,-0.047569893505737,0.101474425324887,0.110385315185892,0.518393820419311,-1.59646364996155,"GAS7"
151,1059.79192759076,0.0272975947304633,0.0900853266580926,0.300931292195566,0.721086715629069,1.03443833203381,"TRAPPC6A"
152,79.5947021925952,-0.0112667389886233,0.0876176723901612,0.521275580879578,0.850631359802058,-0.641380374130339,"MATK"
153,4202.99406707997,0.0110704012609887,0.0887832994118629,0.316537003620601,0.732758339880696,1.00159962201212,"CEACAM7"
154,39.4732208171665,-0.0417432672374623,0.0992883043055679,0.0947979035055588,0.489537904417292,-1.67061421194458,"CD79B"
155,242.809007269387,0.00504450709642236,0.0753177264592234,0.902406425203846,0.976308824874487,0.122622009129939,"ST7L"
156,1611.55681445533,0.0118721102097353,0.0851777474621046,0.6427784482454,0.900768242404242,0.463817578187498,"RPUSD1"
157,1860.95504577172,0.0214750674904801,0.0866968809582592,0.44762986272808,0.816466146472209,0.759372326839668,"RHBDF1"
158,1183.73102517665,0.264419560076354,0.291835790370207,0.00925745677223646,0.194028896887943,2.60239718787992,"LUC7L"
159,119.156455286201,-0.0420754021467026,0.0999125658282236,0.17266404671532,0.603517741241529,1.36369351251935,"CACNA2D2"
160,197.588078155515,0.00906375377304905,0.0873594874711607,0.600906087702999,0.88633317161863,0.523097956224677,"BAIAP3"
161,1243.83382809325,0.0386421295114663,0.0948521412306745,0.195852969412579,0.625631605120552,1.2934572242549,"TSR3"
162,1194.80139893856,0.0275127688755986,0.0892002997602107,0.324263664705672,0.738605557448395,0.985733991392257,"PIGQ"
163,495.937885974172,0.0298045221486561,0.080780029944002,0.402235328095267,0.789334693377575,0.837635714536881,"CRAMP1"
164,1447.55216325792,0.0334874853322722,0.0842743242343963,0.405557815814787,0.790738582448661,0.831736283178936,"TEAD3"
165,110.876667707008,-0.0769308366492502,0.142339238211494,0.0136192454329726,0.227054348275135,-2.4671522025257,"SELE"
166,1089.28940131206,-0.0893076838774367,0.113037893360361,0.0937047225759112,0.487606352213065,-1.676170899067,"DNAJC11"
167,28.5699250405458,-0.032067434488789,0.0928751640866144,0.204456769097046,0.635030381758285,-1.26895596760295,"FMO3"
168,963.916139809656,0.0175578507454411,0.0788703170544429,0.639649709242238,0.899151525886168,0.468188620381967,"MYLIP"
169,6005.04868846346,0.0488048235805242,0.106629102168332,0.0268286435628885,0.290713102800473,2.21400196788097,"NOX1"
170,465.075187308121,0.00295954592429884,0.083522533269464,0.917700399336524,0.980992203017307,0.103330840631635,"E2F2"
171,5913.76190217511,0.0952949579690759,0.147265989154844,0.0521170382056912,0.385986218278837,1.94216574761322,"PSMB1"
172,65.5235624353398,0.00395901529965617,0.0868684415552193,0.758734724614697,0.940107218993148,0.307142743232272,"SYN1"
173,778.162111177792,0.0531311051560406,0.0983043618746552,0.170684991254994,0.600032917637451,1.37000611994066,"JARID2"
174,227.329312172298,0.00379627533783099,0.0843518493536256,0.872990434748308,0.969388320253482,0.159861172757674,"CDKL5"
175,79.5521094513077,0.00618907751947735,0.0847254587000384,0.803666920171914,0.951519137244973,0.248604250646884,"CDK11A"
176,2323.69326783015,-0.0498767868674385,0.0901997675841682,0.246149428052985,0.676852149683345,-1.15975289373533,"NADK"
177,38.3609985138841,-0.0104841333738428,0.0871228179836699,0.583162042739508,0.880616142681607,-0.548771832785145,"DLEC1"
178,787.064979414541,-0.28992381385225,0.240005694815544,0.00964341400252905,0.196678785072041,-2.5883599933787,"CYTH3"
179,142.837266316333,-0.0115099326318807,0.0861708987495321,0.615123063514431,0.890881783932565,-0.502774159234137,"ADAM22"
180,4289.80797433511,0.0213486878028197,0.0794593381388991,0.585272479950571,0.881518915886259,0.545699551993231,"SYPL1"
181,3263.8646971931,0.0379706922861497,0.0901131634305158,0.287394752263174,0.712910375124368,1.06385420303628,"CYB561"
182,1910.95762853529,0.00375957292785797,0.078740113554059,0.827191273323541,0.958811145826419,0.218305263958807,"SPAG9"
183,725.63883058227,0.0354302690624467,0.0962312011532661,0.0973568297258696,0.495451205264165,1.65780501024872,"CELSR3"
184,140.983632868896,-0.0194593890206805,0.0882590271083405,0.389333926557931,0.781755859835382,-0.860825920732468,"AASS"
185,2018.37149199985,0.0449083685885314,0.0983435799560471,0.113771821656703,0.524967233047293,1.58146471054032,"PLEKHG6"
186,497.19841571414,0.143339213504652,0.210644757719622,0.0225160696743062,0.2733659831674,2.28154749364329,"SS18L2"
187,516.216395435165,0.0372685117205648,0.0916469722626675,0.241611525451323,0.672626589216665,1.17096828495454,"MPND"
188,3556.18258460706,-0.0384810704364205,0.0952007659585247,0.126232183002526,0.542662287522178,-1.52913014742475,"MGST1"
189,515.383480987494,-0.117570215628686,0.128601120510862,0.0490418288152918,0.375500781457076,-1.96822783607532,"CRY1"
190,3099.10756373183,-0.000717864776784431,0.0800670041559672,0.963044594563026,0.99202985459444,-0.0463333046116392,"NFIX"
191,941.964972309618,-0.010133703474237,0.0867938771091325,0.611933836712754,0.890043797342903,-0.507314969660665,"ST3GAL1"
192,64.6196332133259,-0.0681282398144358,0.121751721680706,0.0433721831579168,0.356331581065573,-2.02010802957169,"MMP25"
193,5495.85362681144,0.0468689569685341,0.101523415618515,0.0971842352534761,0.495451205264165,1.65866043996704,"IL32"
194,1362.79294423538,0.00536398857276625,0.0830098677832446,0.831871901374396,0.959779033601977,0.212301402447565,"PKD1"
195,121.456983102175,-0.0191827347465943,0.0898297977092646,0.264625469544753,0.694026640801404,-1.11552509777258,"MAPK8IP2"
196,3190.63462632921,0.0278659661628351,0.0831356998947444,0.490088664550823,0.837324489654105,0.690167808974061,"MED24"
197,321.098617967149,-0.0181392968004909,0.0839010380600817,0.566969834955289,0.873187796413169,-0.572519860257381,"RHOBTB2"
198,796.095529996969,-0.0134710096149508,0.0794504732988188,0.727569433281066,0.930460037249935,-0.34836053995445,"HEATR5B"
199,2641.98848830328,-0.0196727896111377,0.0799231878099925,0.620796896679118,0.89247248108304,-0.494721253779003,"SEC62"
200,22318.713368235,-0.0201335790422338,0.0826554346728211,0.401719964642836,0.789149465387319,-0.838553409448534,"RPS20"
201,11422.0710610043,-0.0166576510375381,0.0742147342697658,0.780787453859258,0.944793474995885,-0.278292993876867,"CSDE1"
202,3259.57675145416,-0.108734393579272,0.102033668335343,0.0613094598298462,0.408866698957442,-1.87125705574635,"UBE3C"
203,440.066834803808,-0.018835021494387,0.0836324636939404,0.570957482883181,0.875680439898438,-0.566641927736841,"REV3L"
204,6.73395284890641,0.00543475835210344,0.0886562063897435,0.272563547361116,0.700131424844973,1.09717809370799,"PAX7"
205,1169.27835972692,1.0310503709099,0.316940881181882,2.41184714709887e-05,0.0106944348910057,4.22289451706268,"IYD"
206,310.754682603554,-0.0052726074684729,0.0799973712340488,0.873602785853993,0.96951059596657,-0.159083883200909,"FAM76A"
207,76.6218541481822,-0.306198209803033,0.643729724999069,0.0116335340365068,0.208945083725503,-2.5230696990364,"TRAF3IP3"
208,477.723269738338,-0.00366864979167157,0.0775216268604749,0.888266271074087,0.972471084387741,-0.140498331008366,"POMT2"
209,1404.27532881692,-0.0277905030260941,0.0767563518800325,0.516535121191944,0.849251425121942,-0.648695642946229,"VTA1"
210,1607.92355546997,0.0289335708349714,0.0930865414099196,0.138929827946839,0.558775225931224,1.47978801560168,"MLXIPL"
211,3160.2812811548,-0.0479554377462528,0.0838905922902055,0.250385680634089,0.680480697437541,-1.14941310051498,"BAZ1B"
212,951.741857884982,-0.0652695935380712,0.0834646682614807,0.198518105575299,0.627999660788786,-1.28578500294315,"RANBP9"
213,398.103814483528,0.00892859797152752,0.0859255727178425,0.719844324402366,0.927216696001723,0.358666858004228,"ETV7"
214,322.732588254822,-0.0525435114190764,0.0903782993171985,0.23066373320837,0.662846077129488,-1.19865085947897,"SPRTN"
215,1682.23424403963,-0.00407991437672301,0.0736433483243538,0.917317571367831,0.980992203017307,-0.103813224722428,"EEF1AKNMT"
216,456.630216364371,-0.00906389603968677,0.0839537879985319,0.692126394253711,0.918189693525793,-0.395971037671771,"DYRK4"
217,4289.81637442049,0.040066769307654,0.0745472189697189,0.653607885910809,0.90443958576204,0.448755718113335,"ZNF207"
218,10945.3436884384,0.050807806104165,0.102999704049252,0.154102918434925,0.580282217456819,1.42518781222876,"UQCRC1"
219,989.961608024514,0.0399062847129733,0.0869258564259888,0.29847697550106,0.71946794810999,1.03970500305148,"STARD3NL"
220,16650.0511258439,0.0230387184084401,0.0855222545945124,0.537748999350205,0.858395971270754,0.616220501359848,"CD9"
221,3678.30887045215,-0.000948776881263727,0.0743144750805948,0.978386373072617,0.994684979041034,-0.0270919779622158,"NCAPD2"
222,198.339356491072,-0.0365956008253489,0.092531031136921,0.241771247246255,0.672626589216665,-1.17057103103726,"IFFO1"
223,65.3314969640372,-0.00373544224433016,0.0862975319928827,0.850390254305976,0.963491107959199,-0.188620513058117,"GIPR"
224,113.310460309472,0.00582333868189429,0.0829716576660634,0.851027432807236,0.963491107959199,0.187807657451433,"PHF7"
225,142.978603068205,-0.083845570677013,0.148110915935887,0.0181278419167567,0.252728103785274,-2.36299647724901,"SEMA3G"
226,2075.74823605822,0.0127326102344192,0.0795360736525377,0.755157871418445,0.938778514031544,0.3118455942511,"NISCH"
227,1113.20669359627,-0.0332663431796742,0.0919205405561283,0.246732061209957,0.677302864756903,-1.1583234597564,"STAB1"
228,176.324378327504,0.0135051443207393,0.0880046765709442,0.454509449228332,0.819569394301897,0.747918282497169,"FUZ"
229,135.565641040163,0.0144571107875605,0.0840325706353663,0.633745920958556,0.897142230505107,0.476461090754497,"IDS"
230,3209.1557959951,0.0345307477156892,0.0953779696703263,0.175338489725437,0.606267697152328,1.35524820907941,"PRSS3"
231,364.32480361599,0.378826481642669,0.178770999903958,0.00121936097997132,0.0860512755290379,3.23431216696848,"ZNF200"
232,882.073765884346,-0.119855438212988,0.219162137805531,0.0239893807669832,0.280226243256656,-2.25729927301601,"CD4"
233,170.760152638682,0.00712947722462293,0.0823545529629711,0.81860066504114,0.956613570247739,0.229345148519481,"LRRC23"
234,88.5257021103071,-0.0660174462148221,0.119746869691207,0.0429883461602055,0.356034623243227,-2.02382320072993,"BTK"
235,323.118155475188,-0.0151363925290175,0.0812375911807263,0.658615474142719,0.906008124642248,-0.441825514239558,"HFE"
236,1003.90264296383,0.0126320161871726,0.0779002453921085,0.743653949821129,0.934960595577548,0.32701842467291,"SCMH1"
237,600.526778480928,-0.0890934168026711,0.151580719414708,0.0296327132995157,0.30240650176268,-2.17496534679914,"FYN"
238,631.407836100174,-0.00839767372945275,0.0818443767071883,0.549733525519311,0.8638751041181,-0.598159479866785,"HIVEP2"
239,1058.47655911586,-0.0845156149772673,0.10504999695412,0.114153987934138,0.524967233047293,-1.57979427150289,"ELOA"
240,2839.69231852117,0.0201396507066631,0.0832742523691605,0.58121899224843,0.879827420972875,0.551605025931824,"LYPLA2"
241,376.573738098842,0.024063128875858,0.0791034307661054,0.545439381898319,0.861535008701253,0.604608162420297,"CLCN6"
242,1650.99139712656,-0.0585967909121608,0.113787365144191,0.0429991680808144,0.356034623243227,-2.02371807165206,"MRC2"
243,97.4525979538179,-0.00283465931702312,0.0866394859645838,0.868233562396511,0.96856560028503,-0.165902649494534,"SLC6A7"
244,999.580991344007,-0.650176397672547,0.253629978265699,0.00055486502684278,0.0606133035144897,-3.45276847007704,"TSPAN9"
245,861.625191177783,-0.0321843758090715,0.0845554342588826,0.435503137676472,0.810488525634125,-0.77980928943652,"BTBD7"
246,555.122433521779,-0.0010136433726863,0.0826668115297293,0.96864211449545,0.993624458714171,-0.0393114040913069,"APBA3"
247,441.108555619979,0.107774221064551,0.12525885141593,0.0626365374634575,0.41365164454814,1.86176276256068,"MKS1"
248,509.693910377935,0.00990298044270009,0.0773683786128181,0.802238998801188,0.951086940444849,0.250450476061231,"ABHD5"
249,265.297588311584,-0.00923370087889944,0.0874634113889327,0.579302355485775,0.878982518835191,-0.55440404928105,"ANOS1"
250,824.686873674367,0.0568046280540193,0.0928418231353825,0.199967594846644,0.629520534789757,1.2816438942586,"AKAP8L"
251,619.489572073833,0.0137886266074685,0.0828322710933749,0.66495777394634,0.90814083610205,0.433078455517568,"MBTD1"
252,1284.82235731676,-0.00437879070380957,0.0779982878294142,0.919009153838559,0.98145445892304,-0.101681919578434,"UTP18"
253,1583.68956527022,0.0212332318224024,0.0765224518647949,0.606230429108127,0.888157396118646,0.515461696485647,"RNF216"
254,1413.099103804,-0.00582958468398881,0.0767636033406679,0.846451343929108,0.963120697711251,-0.193648213297896,"TTC19"
255,11806.5065144668,-0.0232771608228811,0.0725487185860999,0.592613100316426,0.884206552980364,-0.535053156792367,"PTBP1"
256,2501.8579709236,0.00287306530967658,0.0856817144961404,0.922311988923613,0.982016575891418,0.0975218427175582,"SYT7"
257,1462.82530779179,0.165997223236528,0.220571878821621,0.018812709793752,0.257105305365465,2.34922153917036,"LARS2"
258,1346.14070617171,0.0130228579739997,0.0842585261443266,0.644600526090666,0.901024229770343,0.46127610507709,"PIK3C2A"
259,1893.56870987207,-0.0128972927688063,0.0837605988979543,0.502615393684176,0.843013241546842,-0.67038029361071,"PLAUR"
260,1492.07856925623,-0.023967145878958,0.0858202747758982,0.304605259562005,0.724154634664099,-1.02660763046421,"ANLN"
261,1870.10480691603,-0.0137088131155674,0.077648449471121,0.717747162928069,0.926547446601647,-0.361471290664843,"WIZ"
262,1539.30260903494,-0.0378199654068959,0.0862910413257274,0.344766606822517,0.753102389378814,-0.944789003898786,"RABGAP1"
263,5188.13709101653,-0.0374486765589123,0.0966571409281386,0.0700445187659064,0.43451085062379,-1.81162267557003,"DCN"
264,613.055171611843,0.383360761322546,0.297207661353276,0.00397296081009884,0.139569938238472,2.88030067431939,"QPCTL"
265,2134.35297302622,0.0138091257388995,0.079460500520066,0.714223560630286,0.925378050901423,0.366189655519207,"PPP5C"
266,753.788291642652,0.0547124994372761,0.0983094084347146,0.161618204684062,0.590256181934074,1.39964982873843,"CEP68"
267,953.303535286063,0.0128021770629097,0.0815961637970053,0.715012207019866,0.925477170082766,0.365132894864427,"MAP4K3"
268,816.320923411037,-0.0347276685560197,0.0944054800154977,0.166625113599538,0.595525073132979,-1.38312965706932,"TYROBP"
269,1149.49163107495,0.0129945640176867,0.0827340910989291,0.681389499798755,0.913883935454203,0.410567771353446,"TMEM159"
270,41.8174297659627,-0.000460302222379881,0.0880927189412858,0.944441716192964,0.988119977142586,-0.0696883479872788,"GABRA3"
271,775.140834917954,-0.0025113376198324,0.0822081465725399,0.923703809725019,0.98247096107398,-0.0957692881418232,"BRCA1"
272,1056.13378611351,0.00474372652399058,0.0761837516844023,0.85991058784849,0.966305218959831,0.176487984059004,"ERCC1"
273,53.8032281770341,-0.035248336317961,0.0959961611885829,0.110971627570959,0.518954108395111,-1.59384110838408,"CD22"
274,1664.10459809793,0.0392269872293602,0.0989723652847313,0.0488824808252608,0.375323865145236,1.9696152649533,"SEMA3B"
275,665.556564510138,0.0290938499120012,0.0856404700496965,0.392827587041071,0.783300190965538,0.854500762616716,"MBTPS2"
276,563.765187253422,0.0155755747624364,0.0831032913048905,0.633054725879027,0.896996252935733,0.477431727621832,"PRICKLE3"
277,123.143013443986,0.00423880860058879,0.0869615422281107,0.812839445449341,0.955261210480922,0.236764561875081,"LTF"
278,1128.20753439786,0.0366963539471944,0.0918000001271417,0.25473136163164,0.684880392222356,1.13893237356812,"EXTL3"
279,1893.02889060104,-0.0097364360240534,0.0839182550528637,0.858284487247115,0.966198908870693,-0.178558367120938,"ELOVL5"
280,767.75098372025,-0.0132414366665669,0.0876985265338531,0.494015025042733,0.839178361317131,-0.683936879083692,"ALOX5"
281,377.759073756041,-0.00478460534448311,0.0881833539482848,0.577946815211885,0.878626799715409,-0.55638628123962,"KDM5D"
282,1787.63256668835,0.00322684829070873,0.0806136748139232,0.924414664380486,0.982833776561854,0.0948743071369141,"CALCOCO1"
283,883.060910439195,-0.0677527292518424,0.0924648466151392,0.164233265513616,0.593915526272265,-1.39097415041034,"UBR7"
284,833.940773570108,-0.0296584378991704,0.0875404954091536,0.416154176185271,0.79758479428593,-0.813111425753675,"MAP4K5"
285,191.038984787603,-0.0740224872152384,0.125219663248861,0.0545983877870397,0.393488335659962,-1.9220585746843,"EHD3"
286,3527.7776646817,0.0302399189615777,0.0883407720813163,0.319884527087118,0.735446537406142,0.994695205379929,"PSMC4"
